entityId,timestamp,current,lampIsRunning,voltage
Test1,2019-11-05 09:19:04,0.8644379584661845,True,0.09580903361806423
Test1,2019-11-05 09:19:04,0.8644379584661845,True,0.105294146752369
Test1,2019-11-05 09:19:04,0.8628041228298664,True,0.10671719591037487
Test1,2019-11-05 09:19:04,0.8627344495747802,True,0.11614015658072825
Test1,2019-11-05 09:19:04,0.8646842773055353,True,0.11614015658072825
Test1,2019-11-05 09:19:04,0.8646842773055353,True,0.1261008926648439
Test1,2019-11-05 09:19:04,0.868706019271519,True,0.11554250827504316
Test1,2019-11-05 09:19:04,0.8699773146164798,True,0.10631493300910341
Test1,2019-11-05 09:19:04,0.871946070308272,True,0.11905795705591911
Test1,2019-11-05 09:19:04,0.8678372821165569,True,0.11782407026868297
Test1,2019-11-05 09:19:04,0.8703959940988224,True,0.11032863939279063
Test1,2019-11-05 09:19:04,0.8685944919130234,True,0.1001562840886636
Test1,2019-11-05 09:19:04,0.8699619725619168,True,0.11274730426038913
Test1,2019-11-05 09:19:04,0.8754765874905103,True,0.10253164212841066
Test1,2019-11-05 09:19:04,0.8797495939267991,True,0.11217074488218025
Test1,2019-11-05 09:19:04,0.8783818418893223,True,0.11217074488218025
Test1,2019-11-05 09:19:04,0.8783818418893223,True,0.10096433979102477
Test1,2019-11-05 09:19:04,0.8811837214024668,True,0.09146287067647413
Test1,2019-11-05 09:19:04,0.8827856183107612,True,0.0817242699680682
Test1,2019-11-05 09:19:04,0.8826426900586494,True,0.0817242699680682
Test1,2019-11-05 09:19:04,0.8826426900586494,True,0.08240560606574915
Test1,2019-11-05 09:19:04,0.8842211163685572,True,0.07984112981874189
Test1,2019-11-05 09:19:04,0.8818642151513315,True,0.06773441348073653
Test1,2019-11-05 09:19:04,0.8794050727054308,True,0.08063507143090612
Test1,2019-11-05 09:19:04,0.8762203872131673,True,0.08063507143090612
Test1,2019-11-05 09:19:04,0.8762203872131673,True,0.09322414821817186
Test1,2019-11-05 09:19:04,0.8783670836461759,True,0.09788172852522879
Test1,2019-11-05 09:19:04,0.874857981653257,True,0.09467818647906237
Test1,2019-11-05 09:19:04,0.8795364142325823,True,0.10431100565558317
Test1,2019-11-05 09:19:04,0.8784494039818284,True,0.10431100565558317
Test1,2019-11-05 09:19:04,0.8784494039818284,True,0.10947374891648136
Test1,2019-11-05 09:19:04,0.8825245285143325,True,0.10947374891648136
Test1,2019-11-05 09:19:04,0.8824826992596994,True,0.11711686109022658
Test1,2019-11-05 09:19:04,0.8824826992596994,True,0.12091590205856012
Test1,2019-11-05 09:19:04,0.8837553965428188,True,0.11145793212890596
Test1,2019-11-05 09:19:04,0.8827169958150669,True,0.11598682993504948
Test1,2019-11-05 09:19:04,0.8844203385632861,True,0.10865498909832412
Test1,2019-11-05 09:19:04,0.8863688219418832,True,0.10865498909832412
Test1,2019-11-05 09:19:04,0.8820134014781902,True,0.10345485172071867
Test1,2019-11-05 09:19:04,0.8811560247274647,True,0.11651695430547689
Test1,2019-11-05 09:19:04,0.8811560247274647,True,0.10866903499015662
Test1,2019-11-05 09:19:04,0.8813267835090877,True,0.09605946018029272
Test1,2019-11-05 09:19:04,0.881618174220622,True,0.10828100731220512
Test1,2019-11-05 09:19:04,0.8769509839985833,True,0.09705929969494077
Test1,2019-11-05 09:19:04,0.8752460133016208,True,0.09948421519198307
Test1,2019-11-05 09:19:04,0.8801182227587359,True,0.10414894094756527
Test1,2019-11-05 09:19:04,0.8769525848801022,True,0.09715484849098177
Test1,2019-11-05 09:19:04,0.8770510284959074,True,0.1016726023828317
Test1,2019-11-05 09:19:04,0.8737170330102884,True,0.10099256623834031
Test1,2019-11-05 09:19:04,0.8711286509899884,True,0.11325408057921278
Test1,2019-11-05 09:19:04,0.876123791211299,True,0.10250179674496677
Test1,2019-11-05 09:19:04,0.8757010981763103,True,0.11349011021665376
Test1,2019-11-05 09:19:04,0.8741441844564055,True,0.11906363292769828
Test1,2019-11-05 09:19:04,0.8695609754554826,True,0.12649092000023499
Test1,2019-11-05 09:19:04,0.8651208103927478,True,0.12701728093454107
Test1,2019-11-05 09:19:04,0.8705493552380823,True,0.12961080813808729
Test1,2019-11-05 09:19:04,0.8725400981319095,True,0.12458147202137718
Test1,2019-11-05 09:19:04,0.8751888547441691,True,0.11542174684506482
Test1,2019-11-05 09:19:04,0.8758129574607243,True,0.11542174684506482
Test1,2019-11-05 09:19:04,0.8758129574607243,True,0.1180704193498034
Test1,2019-11-05 09:19:04,0.88006216895979,True,0.11764187992263328
Test1,2019-11-05 09:19:04,0.8777818677978507,True,0.11956883266556788
Test1,2019-11-05 09:19:04,0.8737946488618461,True,0.11956883266556788
Test1,2019-11-05 09:19:04,0.8780260804305166,True,0.12537001901744704
Test1,2019-11-05 09:19:04,0.8737014972071497,True,0.11859550006809368
Test1,2019-11-05 09:19:04,0.8755467415857358,True,0.125991343458046
Test1,2019-11-05 09:19:04,0.874012830727512,True,0.12993191160602982
Test1,2019-11-05 09:19:04,0.8695814054588895,True,0.12965816561133736
Test1,2019-11-05 09:19:04,0.8724149265294165,True,0.13358156552878542
Test1,2019-11-05 09:19:04,0.8698159783688123,True,0.13756379264091573
Test1,2019-11-05 09:19:04,0.8704398385204998,True,0.14048015752735996
Test1,2019-11-05 09:19:04,0.8763521195476581,True,0.1287052135687614
Test1,2019-11-05 09:19:04,0.8763521195476581,True,0.12877278315574406
Test1,2019-11-05 09:19:04,0.879803042023534,True,0.12877278315574406
Test1,2019-11-05 09:19:04,0.8813053979254254,True,0.12037785764974233
Test1,2019-11-05 09:19:04,0.8760906805049609,True,0.12243022348971848
Test1,2019-11-05 09:19:04,0.8793464439020504,True,0.11042980112689663
Test1,2019-11-05 09:19:04,0.8819976455347419,True,0.12100128794959478
Test1,2019-11-05 09:19:04,0.8780944932318414,True,0.12126298632525023
Test1,2019-11-05 09:19:04,0.8788534336134002,True,0.10893336751137378
Test1,2019-11-05 09:19:04,0.8817378602051693,True,0.1013121510839315
Test1,2019-11-05 09:19:04,0.8849362703491868,True,0.11338036367054789
Test1,2019-11-05 09:19:04,0.8749535466934598,True,0.11968271138369767
Test1,2019-11-05 09:19:04,0.8749535466934598,True,0.11715543330635682
Test1,2019-11-05 09:19:04,0.8800728566945073,True,0.12319657259664221
Test1,2019-11-05 09:19:04,0.8794499958018356,True,0.132891287585179
Test1,2019-11-05 09:19:04,0.8825792295573454,True,0.13024659841773956
Test1,2019-11-05 09:19:04,0.8833296291035511,True,0.14171708868664834
Test1,2019-11-05 09:19:04,0.8821406629590288,True,0.14360953796284642
Test1,2019-11-05 09:19:04,0.8821715002535787,True,0.14641122878723575
Test1,2019-11-05 09:19:04,0.8802041256838902,True,0.13877267127609857
Test1,2019-11-05 09:19:04,0.8876364955544229,True,0.15933418312213773
Test1,2019-11-05 09:19:04,0.8848670350029773,True,0.15770515137623345
Test1,2019-11-05 09:19:04,0.8798231160173169,True,0.1541756017003855
Test1,2019-11-05 09:19:04,0.8751358346171362,True,0.14214317636202714
Test1,2019-11-05 09:19:04,0.8751358346171362,True,0.14280922836075916
Test1,2019-11-05 09:19:04,0.8775778827171075,True,0.14280922836075916
Test1,2019-11-05 09:19:04,0.8775778827171075,True,0.13840048278152828
Test1,2019-11-05 09:19:04,0.8829726058214216,True,0.13940455774107766
Test1,2019-11-05 09:19:04,0.8829726058214216,True,0.14193745083734602
Test1,2019-11-05 09:19:04,0.882860398981475,True,0.14870931505757454
Test1,2019-11-05 09:19:04,0.8886929617012645,True,0.1403796861633181
Test1,2019-11-05 09:19:04,0.8850344764910051,True,0.1519297876689186
Test1,2019-11-05 09:19:04,0.8805482157019163,True,0.1519297876689186
Test1,2019-11-05 09:19:04,0.8826622852554596,True,0.14863981060845863
Test1,2019-11-05 09:19:04,0.8826622852554596,True,0.16097403586071657
Test1,2019-11-05 09:19:04,0.8784922259863551,True,0.1558818524703214
Test1,2019-11-05 09:19:04,0.873335826973356,True,0.16718951462841292
Test1,2019-11-05 09:19:04,0.873335826973356,True,0.17126753739799494
Test1,2019-11-05 09:19:04,0.8752024015961144,True,0.17802377335120198
Test1,2019-11-05 09:19:04,0.8730960277272982,True,0.19725126868244652
Test1,2019-11-05 09:19:04,0.8708196013480746,True,0.18584487377523995
Test1,2019-11-05 09:19:04,0.8655701132649888,True,0.17941651363624322
Test1,2019-11-05 09:19:04,0.8701321920956668,True,0.1770763156541587
Test1,2019-11-05 09:19:04,0.8745842605925317,True,0.18233132903209173
Test1,2019-11-05 09:19:04,0.8698329877764642,True,0.171587089195341
Test1,2019-11-05 09:19:04,0.8637615875616771,True,0.18302397468969572
Test1,2019-11-05 09:19:04,0.8691602261686439,True,0.19184042968411624
Test1,2019-11-05 09:19:04,0.8691602261686439,True,0.19240905996935076
Test1,2019-11-05 09:19:04,0.8664192408720024,True,0.19046505951282625
Test1,2019-11-05 09:19:04,0.8690721996837054,True,0.181490725186418
Test1,2019-11-05 09:19:04,0.8702562578018151,True,0.18034878704296203
Test1,2019-11-05 09:19:04,0.8656388021888789,True,0.18719610672349515
Test1,2019-11-05 09:19:04,0.8669968088010682,True,0.1959210310170061
Test1,2019-11-05 09:19:04,0.867653212458174,True,0.20260124033821403
Test1,2019-11-05 09:19:04,0.8690379287310845,True,0.19704009155559682
Test1,2019-11-05 09:19:04,0.8699574593276381,True,0.19704009155559682
Test1,2019-11-05 09:19:04,0.8740120940298919,True,0.19804661066464882
Test1,2019-11-05 09:19:04,0.8725421330576918,True,0.18682855686937058
Test1,2019-11-05 09:19:04,0.8739740871685954,True,0.1957766383339166
Test1,2019-11-05 09:19:04,0.870121630369516,True,0.20501302606805494
Test1,2019-11-05 09:19:04,0.870121630369516,True,0.20400186480590848
Test1,2019-11-05 09:19:04,0.8645120684684113,True,0.21521699323039342
Test1,2019-11-05 09:19:04,0.8663629477480571,True,0.2239547429986024
Test1,2019-11-05 09:19:04,0.8702572437137699,True,0.21629917555674186
Test1,2019-11-05 09:19:04,0.8723528195608307,True,0.22840173715311557
Test1,2019-11-05 09:19:04,0.8682711372033488,True,0.21784990358732845
Test1,2019-11-05 09:19:04,0.8644180917912907,True,0.21468306825973346
Test1,2019-11-05 09:19:04,0.8589220895349171,True,0.2102090705103234
Test1,2019-11-05 09:19:04,0.8602276412707845,True,0.19726438561599483
Test1,2019-11-05 09:19:04,0.8644428552258624,True,0.19758224036192776
Test1,2019-11-05 09:19:04,0.8682547994862333,True,0.190354124361056
Test1,2019-11-05 09:19:04,0.8640244602576147,True,0.18602001668723245
Test1,2019-11-05 09:19:04,0.8609578318367355,True,0.18602001668723245
Test1,2019-11-05 09:19:04,0.8587767422721064,True,0.18251467491783416
Test1,2019-11-05 09:19:04,0.8629040545518637,True,0.17358065493565736
Test1,2019-11-05 09:19:04,0.8586082283124011,True,0.16280239073933878
Test1,2019-11-05 09:19:04,0.8611144115629685,True,0.16280239073933878
Test1,2019-11-05 09:19:04,0.8611144115629685,True,0.15951776438310297
Test1,2019-11-05 09:19:04,0.8617231646265622,True,0.1566376200698306
Test1,2019-11-05 09:19:04,0.8663364885815451,True,0.15278694487966749
Test1,2019-11-05 09:19:04,0.8692176280764826,True,0.15106627101554895
Test1,2019-11-05 09:19:04,0.8738932184563641,True,0.14028488060410063
Test1,2019-11-05 09:19:04,0.8749004837287583,True,0.13491713614222303
Test1,2019-11-05 09:19:04,0.8735391627967821,True,0.14427575461310724
Test1,2019-11-05 09:19:04,0.8769164982743174,True,0.13316521312128832
Test1,2019-11-05 09:19:04,0.8787829264241916,True,0.13041565599966143
Test1,2019-11-05 09:19:04,0.8783091915369226,True,0.14306869169489922
Test1,2019-11-05 09:19:04,0.8802980583458735,True,0.1510844660980421
Test1,2019-11-05 09:19:04,0.8815130064265336,True,0.14685418716802476
Test1,2019-11-05 09:19:04,0.8758910540893075,True,0.14844363689159906
Test1,2019-11-05 09:19:04,0.8803849363871599,True,0.15202772613600385
Test1,2019-11-05 09:19:04,0.8815504059887589,True,0.15217828170438083
Test1,2019-11-05 09:19:04,0.8783130633373121,True,0.15092510062124526
Test1,2019-11-05 09:19:04,0.8807521432800077,True,0.16350035894679654
Test1,2019-11-05 09:19:04,0.8832123434540181,True,0.15656768396027043
Test1,2019-11-05 09:19:04,0.8811561245333972,True,0.15708704366441123
Test1,2019-11-05 09:19:04,0.8824503085631202,True,0.15390545247291906
Test1,2019-11-05 09:19:04,0.8794817415084734,True,0.14733709362407674
Test1,2019-11-05 09:19:04,0.8796186134424896,True,0.14977567328592253
Test1,2019-11-05 09:19:04,0.8859991181259799,True,0.14959181053599793
Test1,2019-11-05 09:19:04,0.8889332267621333,True,0.1457822991075163
Test1,2019-11-05 09:19:04,0.892191733223649,True,0.14384808411427044
Test1,2019-11-05 09:19:04,0.8916676309130235,True,0.14384808411427044
Test1,2019-11-05 09:19:04,0.8916676309130235,True,0.15422917720514867
Test1,2019-11-05 09:19:04,0.8896767147177195,True,0.16179271020308159
Test1,2019-11-05 09:19:04,0.8912475354343641,True,0.16345171382634321
Test1,2019-11-05 09:19:04,0.8896599658164244,True,0.16454328983645852
Test1,2019-11-05 09:19:04,0.8862241530596813,True,0.15395714804254984
Test1,2019-11-05 09:19:04,0.8892227428134158,True,0.1631305168403109
Test1,2019-11-05 09:19:04,0.8924729750059918,True,0.17301826168318848
Test1,2019-11-05 09:19:04,0.8940562466780105,True,0.16357856233528
Test1,2019-11-05 09:19:04,0.8970581577602236,True,0.16317000943321147
Test1,2019-11-05 09:19:04,0.8932866409302934,True,0.16658316022694242
Test1,2019-11-05 09:19:04,0.8881299729945371,True,0.16165684654919363
Test1,2019-11-05 09:19:04,0.8917794143771282,True,0.1541047823023917
Test1,2019-11-05 09:19:04,0.890571236274769,True,0.16409477020199462
Test1,2019-11-05 09:19:04,0.886465866471073,True,0.1640511666947072
Test1,2019-11-05 09:19:04,0.8884094590781463,True,0.15732193064715402
Test1,2019-11-05 09:19:04,0.8829091097187451,True,0.15732193064715402
Test1,2019-11-05 09:19:04,0.8850724994062373,True,0.16610477852135272
Test1,2019-11-05 09:19:04,0.8850724994062373,True,0.17504858623215758
Test1,2019-11-05 09:19:04,0.8893965694034237,True,0.17135611255534458
Test1,2019-11-05 09:19:04,0.8841224337778726,True,0.16245479039643707
Test1,2019-11-05 09:19:04,0.888038783681487,True,0.15906524960081622
Test1,2019-11-05 09:19:04,0.8919286877922751,True,0.17057687783836753
Test1,2019-11-05 09:19:04,0.8889864545074777,True,0.1757377513109333
Test1,2019-11-05 09:19:04,0.8855716350104881,True,0.18886010600204667
Test1,2019-11-05 09:19:04,0.8886069877774353,True,0.19682295671202515
Test1,2019-11-05 09:19:04,0.8835630620690632,True,0.1964077624008582
Test1,2019-11-05 09:19:04,0.8883208699202716,True,0.19595102123088468
Test1,2019-11-05 09:19:04,0.8889574519293595,True,0.20158303198433597
Test1,2019-11-05 09:19:04,0.8924724600233281,True,0.19918815611950916
Test1,2019-11-05 09:19:04,0.8906776347266803,True,0.1967455745574267
Test1,2019-11-05 09:19:04,0.8917973554852745,True,0.19691521739062698
Test1,2019-11-05 09:19:04,0.8878520152328074,True,0.1893070221281296
Test1,2019-11-05 09:19:04,0.883146778513947,True,0.1902720700979503
Test1,2019-11-05 09:19:04,0.8852017475390551,True,0.2023044707977694
Test1,2019-11-05 09:19:04,0.8879311338104835,True,0.1920587828885493
Test1,2019-11-05 09:19:04,0.8873054230420002,True,0.1920587828885493
Test1,2019-11-05 09:19:04,0.8824910404606455,True,0.20550913582266192
Test1,2019-11-05 09:19:04,0.881106394145959,True,0.2132087574557692
Test1,2019-11-05 09:19:04,0.8841212662316702,True,0.21548374127768286
Test1,2019-11-05 09:19:04,0.8882217168345649,True,0.20639840536353965
Test1,2019-11-05 09:19:04,0.8885263417290962,True,0.20050363215704023
Test1,2019-11-05 09:19:04,0.8873961024282185,True,0.1977923203443451
Test1,2019-11-05 09:19:04,0.8878222962050498,True,0.19003726061662177
Test1,2019-11-05 09:19:04,0.8917623982104853,True,0.1944698978820665
Test1,2019-11-05 09:19:04,0.8926239039689855,True,0.19279989508971138
Test1,2019-11-05 09:19:04,0.8919597967946673,True,0.20587782625188805
Test1,2019-11-05 09:19:04,0.8959301087580017,True,0.2123678723711055
Test1,2019-11-05 09:19:04,0.8997778362233283,True,0.2015382429007394
Test1,2019-11-05 09:19:04,0.8988857129557147,True,0.19960794452924838
Test1,2019-11-05 09:19:04,0.8991638467992842,True,0.20159443539468228
Test1,2019-11-05 09:19:04,0.9010824671605437,True,0.18553179060434946
Test1,2019-11-05 09:19:04,0.9014201657163643,True,0.19444936496778578
Test1,2019-11-05 09:19:04,0.902092661342538,True,0.1987822116503197
Test1,2019-11-05 09:19:04,0.9016755265735119,True,0.19479693485001778
Test1,2019-11-05 09:19:04,0.9068941858751884,True,0.18539335751725797
Test1,2019-11-05 09:19:04,0.9114025004308827,True,0.17444408736941766
Test1,2019-11-05 09:19:04,0.9095511608600745,True,0.17877390177239275
Test1,2019-11-05 09:19:04,0.9125547232977774,True,0.1875519520469654
Test1,2019-11-05 09:19:04,0.9175465835531555,True,0.1831022561310194
Test1,2019-11-05 09:19:04,0.9176747182483259,True,0.18990515590514287
Test1,2019-11-05 09:19:04,0.9134376595084928,True,0.1962587564308134
Test1,2019-11-05 09:19:04,0.9098722493237109,True,0.18608277496998077
Test1,2019-11-05 09:19:04,0.9114448586829007,True,0.18608277496998077
Test1,2019-11-05 09:19:04,0.9114448586829007,True,0.19460130578903398
Test1,2019-11-05 09:19:04,0.9110680425054579,True,0.18313165190468983
Test1,2019-11-05 09:19:04,0.914636143612482,True,0.18652867351684382
Test1,2019-11-05 09:19:04,0.919191766632925,True,0.17826563593692807
Test1,2019-11-05 09:19:04,0.9203656136779289,True,0.1766903364653846
Test1,2019-11-05 09:19:04,0.9246498760699342,True,0.16626122398498838
Test1,2019-11-05 09:19:04,0.933425524895307,True,0.15477154651620229
Test1,2019-11-05 09:19:04,0.9354324077255799,True,0.14172904032110245
Test1,2019-11-05 09:19:04,0.9380604719170581,True,0.14172904032110245
Test1,2019-11-05 09:19:04,0.9358743844155707,True,0.14132259990618845
Test1,2019-11-05 09:19:04,0.9371261128136793,True,0.14460330417111036
Test1,2019-11-05 09:19:04,0.9357226550688332,True,0.15534166649444697
Test1,2019-11-05 09:19:04,0.9407510885314682,True,0.16452898228304677
Test1,2019-11-05 09:19:04,0.9354698518914959,True,0.15983697445549114
Test1,2019-11-05 09:19:04,0.9399734511822248,True,0.1572424416890904
Test1,2019-11-05 09:19:04,0.9390345784662666,True,0.15725687908974767
Test1,2019-11-05 09:19:04,0.9359073941370546,True,0.16958304222869028
Test1,2019-11-05 09:19:04,0.9306230435577678,True,0.17713963228027896
Test1,2019-11-05 09:19:04,0.9317441606938873,True,0.17713963228027896
Test1,2019-11-05 09:19:04,0.9362721729713024,True,0.1798733978770951
Test1,2019-11-05 09:19:04,0.9395963316612688,True,0.18545297263805738
Test1,2019-11-05 09:19:04,0.9395963316612688,True,0.1866416309029601
Test1,2019-11-05 09:19:04,0.9449194123724495,True,0.1805820747145307
Test1,2019-11-05 09:19:04,0.9395915967949642,True,0.1917779092856721
Test1,2019-11-05 09:19:04,0.9429799889190131,True,0.1823843353748682
Test1,2019-11-05 09:19:04,0.9387423509255796,True,0.18927780094509591
Test1,2019-11-05 09:19:04,0.9394313800103289,True,0.17725303090915218
Test1,2019-11-05 09:19:04,0.9414938025949225,True,0.1714024960543857
Test1,2019-11-05 09:19:04,0.9371587315327048,True,0.16845444875727655
Test1,2019-11-05 09:19:04,0.9393095806143767,True,0.1634176888935943
